21983	267	1068	0.00
22083	267	1068	0.00
22183	267	1068	0.00
22283	267	1068	0.00
22383	268	1072	0.00
22483	268	1072	0.00
22583	267	1068	0.00
22683	268	1072	0.00
22784	268	1072	0.00
22883	268	1072	0.00
22983	268	1072	0.00
23084	268	1072	0.00
23183	268	1072	0.00
23283	268	1072	0.00
23384	268	1072	0.00
23483	268	1072	0.00
23583	268	1072	0.00
23683	267	1068	0.00
23783	267	1068	0.00
23883	261	1044	0.00
23983	261	1044	0.00
24083	261	1044	0.00
24183	261	1044	0.00
24283	262	1048	0.00
24383	262	1048	0.00
24483	262	1048	0.00
24583	261	1044	0.00
24683	261	1044	0.00
24783	261	1044	0.00
24883	268	1072	0.00
24983	267	1068	0.00
25083	268	1072	0.00
