11238	1120	4480	0.00
11338	1126	4504	0.00
11439	1120	4480	0.00
11538	1120	4480	0.00
11638	1126	4504	0.00
11739	1126	4504	0.00
11838	1126	4504	0.00
11938	1120	4480	0.00
12038	1120	4480	0.00
12138	1126	4504	0.00
12238	1127	4508	0.00
12338	1120	4480	0.00
12438	1120	4480	0.00
12538	1127	4508	0.00
12638	1120	4480	0.00
12738	1120	4480	0.00
12838	1120	4480	0.00
12938	1120	4480	0.00
13038	1126	4504	0.00
13138	1120	4480	0.00
13238	1120	4480	0.00
13338	1120	4480	0.00
13438	1120	4480	0.00
13538	1120	4480	0.00
13638	1126	4504	0.00
13739	1120	4480	0.00
13838	1120	4480	0.00
13938	1120	4480	0.00
14039	1126	4504	0.00
14138	1126	4504	0.00
14238	1120	4480	0.00
14339	1120	4480	0.00
14438	1126	4504	0.00
14538	1126	4504	0.00
14639	1120	4480	0.00
14738	1120	4480	0.00
14838	1120	4480	0.00
14939	1120	4480	0.00
15038	1126	4504	0.00
15138	1121	4484	0.00
15238	1121	4484	0.00
15338	1121	4484	0.00
15438	1120	4480	0.00
15538	1120	4480	0.00
15638	1121	4484	0.00
15738	1125	4500	0.00
15838	1126	4504	0.00
15938	1120	4480	0.00
16038	1121	4484	0.00
16138	1127	4508	0.00
16238	1126	4504	0.00
16338	1120	4480	0.00
16438	1120	4480	0.00
16538	1126	4504	0.00
16638	1126	4504	0.00
16738	1126	4504	0.00
16838	1120	4480	0.00
16939	1126	4504	0.00
17038	1126	4504	0.00
17138	1120	4480	0.00
17239	1126	4504	0.00
17338	1126	4504	0.00
17438	1126	4504	0.00
17539	1120	4480	0.00
17638	1127	4508	0.00
17738	1126	4504	0.00
17839	1120	4480	0.00
17938	1120	4480	0.00
18038	1126	4504	0.00
18139	1120	4480	0.00
18238	1127	4508	0.00
18338	1120	4480	0.00
18438	1121	4484	0.00
18538	1126	4504	0.00
18638	1120	4480	0.00
18738	1121	4484	0.00
18838	1127	4508	0.00
18938	1127	4508	0.00
19038	1126	4504	0.00
19138	1121	4484	0.00
19238	1127	4508	0.00
19338	1126	4504	0.00
19438	1120	4480	0.00
19538	1126	4504	0.00
19638	1126	4504	0.00
19738	1126	4504	0.00
19838	1121	4484	0.00
19938	1121	4484	0.00
20038	1127	4508	0.00
20139	1120	4480	0.00
20238	1121	4484	0.00
20338	1120	4480	0.00
20439	1126	4504	0.00
20538	1126	4504	0.00
20638	1120	4480	0.00
20739	1126	4504	0.00
20838	1121	4484	0.00
20938	1126	4504	0.00
21039	1120	4480	0.00
21138	1121	4484	0.00
21238	1127	4508	0.00
21339	1120	4480	0.00
21438	1127	4508	0.00
21538	1127	4508	0.00
21638	1127	4508	0.00
21738	1127	4508	0.00
21838	1126	4504	0.00
21938	1120	4480	0.00
22038	1121	4484	0.00
22138	1126	4504	0.00
22238	1126	4504	0.00
22338	1120	4480	0.00
22438	1127	4508	0.00
22538	1126	4504	0.00
22638	1127	4508	0.00
22738	1127	4508	0.00
22838	1127	4508	0.00
22938	1126	4504	0.00
23038	1121	4484	0.00
23138	1121	4484	0.00
