15494	2880	11520	0.00
15593	2881	11524	0.00
15693	2875	11500	0.00
15794	2887	11548	0.00
15893	2881	11524	0.00
15993	2881	11524	0.00
16094	2888	11552	0.00
16193	2887	11548	0.00
16293	2880	11520	0.00
16394	2875	11500	0.00
16493	2875	11500	0.00
16593	2888	11552	0.00
16694	2874	11496	0.00
16793	2875	11500	0.00
16893	2888	11552	0.00
16994	2881	11524	0.00
17093	2881	11524	0.00
17193	2875	11500	0.00
17293	2875	11500	0.00
17393	2888	11552	0.00
17490	2217	8868	0.00
17593	2881	11524	0.00
17693	2875	11500	0.00
17794	2881	11524	0.00
17893	2881	11524	0.00
17993	2875	11500	0.00
18093	2526	10104	0.00
18193	2876	11504	0.00
18293	2881	11524	0.00
18394	2875	11500	0.00
18490	2142	8568	0.00
18591	2267	9068	0.00
18691	2186	8744	0.00
18790	2218	8872	0.00
18890	2181	8724	0.00
18991	2192	8768	0.00
19090	2222	8888	0.00
19191	2469	9876	0.00
19291	2198	8792	0.00
19390	2236	8944	0.00
19490	2086	8344	0.00
19591	2204	8816	0.00
19690	2241	8964	0.00
19790	2175	8700	0.00
19891	2217	8868	0.00
19991	2285	9140	0.00
20093	2876	11504	0.00
20194	2881	11524	0.00
20293	2881	11524	0.00
20392	2576	10304	0.00
20492	2583	10332	0.00
20593	2887	11548	0.00
20694	2881	11524	0.00
20793	2880	11520	0.00
20893	2875	11500	0.00
20994	2882	11528	0.00
21093	2887	11548	0.00
21193	2881	11524	0.00
21294	2887	11548	0.00
21393	2881	11524	0.00
21493	2881	11524	0.00
21594	2882	11528	0.00
21693	2875	11500	0.00
21793	2887	11548	0.00
21894	2882	11528	0.00
21993	2881	11524	0.00
22093	2882	11528	0.00
22194	2880	11520	0.00
22293	2881	11524	0.00
22393	2881	11524	0.00
22494	2887	11548	0.00
22593	2887	11548	0.00
22693	2881	11524	0.00
22794	2881	11524	0.00
22893	2875	11500	0.00
22993	2887	11548	0.00
23094	2881	11524	0.00
23193	2881	11524	0.00
23293	2875	11500	0.00
23394	2881	11524	0.00
23493	2887	11548	0.00
23593	2874	11496	0.00
23693	2875	11500	0.00
23793	2887	11548	0.00
23894	2881	11524	0.00
23993	2880	11520	0.00
24093	2875	11500	0.00
24193	2558	10232	0.00
24293	2878	11512	0.00
24393	2873	11492	0.00
24491	2196	8784	0.00
24591	2341	9364	0.00
24689	1855	7420	0.00
24791	2019	8076	0.00
24890	2217	8868	0.00
24991	2266	9064	0.00
25091	2223	8892	0.00
25191	2253	9012	0.00
25291	2310	9240	0.00
25391	2061	8244	0.00
25493	2879	11516	0.00
25591	2491	9964	0.00
25691	2074	8296	0.00
25790	2203	8812	0.00
25890	2122	8488	0.00
25991	1988	7952	0.00
26091	2384	9536	0.00
26193	2885	11540	0.00
26292	2261	9044	0.00
26393	2871	11484	0.00
26493	2873	11492	0.00
26594	2879	11516	0.00
26693	2879	11516	0.00
26790	2185	8740	0.00
26890	2185	8740	0.00
26993	2884	11536	0.00
27094	2871	11484	0.00
27193	2878	11512	0.00
