40792	2302	9208	0.00
40891	2302	9208	0.00
40991	2296	9184	0.00
41092	2301	9204	0.00
41191	2301	9204	0.00
41291	2302	9208	0.00
41392	2302	9208	0.00
41491	2296	9184	0.00
41591	2301	9204	0.00
41692	2295	9180	0.00
41791	2296	9184	0.00
41891	2302	9208	0.00
41992	2301	9204	0.00
42091	2300	9200	0.00
42191	2295	9180	0.00
42292	2301	9204	0.00
42391	2301	9204	0.00
42491	2294	9176	0.00
42592	2307	9228	0.00
42691	2307	9228	0.00
42791	2301	9204	0.00
42891	2301	9204	0.00
42991	2295	9180	0.00
43091	2307	9228	0.00
43191	2307	9228	0.00
43291	2301	9204	0.00
43392	2296	9184	0.00
43491	2295	9180	0.00
43591	2301	9204	0.00
43692	2294	9176	0.00
43791	2294	9176	0.00
43891	2302	9208	0.00
43992	2301	9204	0.00
44091	2302	9208	0.00
44191	2295	9180	0.00
44292	2301	9204	0.00
44391	2301	9204	0.00
44491	2301	9204	0.00
44592	2307	9228	0.00
44691	2302	9208	0.00
44791	2301	9204	0.00
44892	2295	9180	0.00
44991	2295	9180	0.00
45091	2307	9228	0.00
45192	2294	9176	0.00
45291	2301	9204	0.00
45391	2296	9184	0.00
45492	2300	9200	0.00
45591	2301	9204	0.00
45691	2295	9180	0.00
45792	2307	9228	0.00
45891	2307	9228	0.00
45991	2301	9204	0.00
46091	2301	9204	0.00
46191	2295	9180	0.00
46291	2301	9204	0.00
46391	2300	9200	0.00
46491	2294	9176	0.00
46592	2289	9156	0.00
46691	2307	9228	0.00
46791	2301	9204	0.00
46892	2295	9180	0.00
46991	2295	9180	0.00
47091	2301	9204	0.00
47192	2294	9176	0.00
47291	2301	9204	0.00
47391	2295	9180	0.00
47492	2301	9204	0.00
47591	2301	9204	0.00
47691	2301	9204	0.00
47792	2307	9228	0.00
47891	2307	9228	0.00
47991	2301	9204	0.00
48092	2296	9184	0.00
48191	2294	9176	0.00
48291	2308	9232	0.00
48392	2301	9204	0.00
