20582	1138	4552	80.51
20682	1128	4512	79.81
20783	1115	4460	78.90
20882	1146	4584	81.07
20982	1133	4532	80.16
21083	1153	4612	81.56
21182	1121	4484	79.32
21282	1109	4436	78.48
21382	1114	4456	78.83
21482	1127	4508	79.74
21582	1145	4580	81.00
21682	1146	4584	81.07
21782	1071	4284	75.83
21882	1127	4508	79.74
21982	1127	4508	79.74
22082	1047	4188	74.15
22182	1133	4532	80.16
22282	1134	4536	80.23
22382	1146	4584	81.07
22482	1139	4556	80.58
22582	1153	4612	81.56
22682	1133	4532	80.16
22782	1152	4608	81.49
22882	1146	4584	81.07
22982	1133	4532	80.16
23083	1152	4608	81.49
23182	1153	4612	81.56
23282	1152	4608	81.49
23383	1152	4608	81.49
23482	1152	4608	81.49
23582	1147	4588	81.14
23683	1147	4588	81.14
23782	1146	4584	81.07
23882	1121	4484	79.32
23983	1140	4560	80.65
24082	1115	4460	78.90
24182	1127	4508	79.74
24283	1140	4560	80.65
24382	1146	4584	81.07
24482	1133	4532	80.16
24582	1146	4584	81.07
24682	1121	4484	79.32
24782	1134	4536	80.23
24882	1139	4556	80.58
24982	1127	4508	79.74
25082	1115	4460	78.90
25182	1114	4456	78.83
25282	1109	4436	78.48
25382	1121	4484	79.32
25482	1121	4484	79.32
25582	1115	4460	78.90
25682	1121	4484	79.32
25782	1128	4512	79.81
25882	1114	4456	78.83
25982	1108	4432	78.41
26082	1115	4460	78.90
26182	1121	4484	79.32
26283	1109	4436	78.48
26382	1115	4460	78.90
26482	1065	4260	75.41
26583	1127	4508	79.74
26682	1121	4484	79.32
26782	1139	4556	80.58
26883	1127	4508	79.74
26982	1133	4532	80.16
27082	1152	4608	81.49
27183	1127	4508	79.74
27282	1127	4508	79.74
27382	1121	4484	79.32
27483	1139	4556	80.58
27582	1121	4484	79.32
27682	1127	4508	79.74
27782	1127	4508	79.74
27882	1115	4460	78.90
27982	1134	4536	80.23
28082	1127	4508	79.74
28182	1121	4484	79.32
28282	1127	4508	79.74
28382	1140	4560	80.65
28482	1127	4508	79.74
28582	1133	4532	80.16
28682	1127	4508	79.74
28782	1127	4508	79.74
28882	1121	4484	79.32
28982	1121	4484	79.32
29082	1121	4484	79.32
29182	1153	4612	81.56
29282	1127	4508	79.74
29382	1127	4508	79.74
29483	1133	4532	80.16
29582	1133	4532	80.16
29682	1128	4512	79.81
