-3.29	26.71	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.65	
-3.29	26.71	16.65	
-3.30	26.70	16.72	
-3.30	26.70	16.72	
-3.30	26.70	16.72	
-3.30	26.70	16.72	
-3.30	26.70	16.72	
-3.29	26.71	16.72	
-3.28	26.72	16.23	
-3.28	26.72	16.72	
-3.37	26.63	16.72	
-3.37	26.63	16.16	
-3.37	26.63	16.72	
-3.49	26.51	16.16	
-3.49	26.51	16.23	
-3.50	26.50	16.65	
-3.60	26.40	16.65	
-3.61	26.39	16.72	
-3.51	26.49	16.72	
-3.51	26.49	16.72	
-3.40	26.60	16.72	
-3.30	26.70	16.72	
-3.29	26.71	16.72	
-3.28	26.72	16.72	
-3.28	26.72	16.65	
-3.28	26.72	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.65	
-3.29	26.71	16.72	
-3.30	26.70	16.72	
-3.30	26.70	16.65	
-3.29	26.71	16.72	
-3.30	26.70	16.72	
-3.30	26.70	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.72	
-3.28	26.72	16.65	
-3.28	26.72	16.72	
-3.29	26.71	16.65	
-3.29	26.71	16.72	
-3.30	26.70	16.72	
-3.30	26.70	16.72	
-3.30	26.70	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.72	
-3.28	26.72	16.72	
-3.28	26.72	16.23	
-3.28	26.72	16.23	
-3.37	26.63	16.72	
-3.47	26.53	16.65	
-3.47	26.53	16.72	
-3.49	26.51	16.65	
-3.49	26.51	16.72	
-3.40	26.60	16.72	
-3.30	26.70	16.72	
-3.30	26.70	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.72	
-3.28	26.72	16.72	
-3.28	26.72	16.16	
-3.28	26.72	16.72	
-3.39	26.61	16.72	
-3.39	26.61	16.72	
-3.39	26.61	16.65	
-3.39	26.61	16.72	
-3.40	26.60	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.65	
-3.28	26.72	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.65	
-3.29	26.71	16.72	
-3.30	26.70	16.72	
-3.30	26.70	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.72	
-3.28	26.72	16.72	
-3.28	26.72	16.65	
-3.28	26.72	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.65	
-3.29	26.71	16.72	
-3.30	26.70	16.72	
-3.30	26.70	16.65	
-3.29	26.71	16.65	
-3.30	26.70	16.65	
-3.32	26.68	16.65	
-3.32	26.68	16.72	
-3.33	26.67	16.65	
-3.33	26.67	16.72	
-3.33	26.67	16.72	
-3.32	26.68	16.65	
-3.30	26.70	16.72	
-3.30	26.70	16.72	
-3.30	26.70	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.72	
-3.28	26.72	16.72	
-3.28	26.72	16.72	
-3.28	26.72	16.23	
-3.28	26.72	16.65	
-3.37	26.63	16.23	
-3.39	26.61	16.72	
-3.49	26.51	16.72	
-3.49	26.51	16.23	
-3.49	26.51	16.72	
-3.49	26.51	16.72	
-3.47	26.53	16.65	
-3.37	26.63	16.72	
-3.39	26.61	16.72	
-3.39	26.61	16.65	
-3.29	26.71	16.72	
-3.30	26.70	16.72	
-3.30	26.70	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.72	
-3.28	26.72	16.65	
-3.28	26.72	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.23	
-3.29	26.71	16.65	
-3.39	26.61	16.72	
-3.39	26.61	16.16	
-3.39	26.61	16.23	
-3.50	26.50	16.23	
-3.60	26.40	16.23	
-3.60	26.40	16.23	
-3.68	26.32	16.72	
-3.78	26.22	16.23	
-3.67	26.33	16.72	
-3.67	26.33	16.23	
-3.57	26.43	16.23	
-3.57	26.43	16.23	
-3.57	26.43	16.23	
-3.67	26.33	16.16	
-3.67	26.33	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.72	
-3.77	26.23	16.23	
-3.67	26.33	16.65	
-3.67	26.33	16.23	
-3.58	26.42	16.23	
-3.58	26.42	16.23	
-3.58	26.42	16.23	
-3.68	26.32	16.23	
-3.68	26.32	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.16	
-3.77	26.23	16.23	
-3.78	26.22	16.16	
-3.78	26.22	16.23	
-3.79	26.21	16.23	
-3.79	26.21	16.23	
-3.79	26.21	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.16	
-3.77	26.23	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.16	
-3.78	26.22	16.23	
-3.79	26.21	16.23	
-3.79	26.21	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.72	
-3.77	26.23	16.65	
-3.67	26.33	16.23	
-3.58	26.42	16.16	
-3.58	26.42	16.65	
-3.60	26.40	16.72	
-3.51	26.49	16.65	
-3.51	26.49	16.72	
-3.51	26.49	16.72	
-3.42	26.58	16.65	
-3.30	26.70	16.65	
-3.30	26.70	16.72	
-3.32	26.68	16.65	
-3.30	26.70	16.72	
-3.32	26.68	16.72	
-3.32	26.68	16.65	
-3.30	26.70	16.72	
-3.30	26.70	16.72	
-3.30	26.70	16.65	
-3.29	26.71	16.72	
-3.30	26.70	16.72	
-3.30	26.70	16.72	
-3.29	26.71	16.65	
-3.29	26.71	16.72	
-3.30	26.70	16.23	
-3.29	26.71	16.72	
-3.39	26.61	16.72	
-3.39	26.61	16.65	
-3.39	26.61	16.23	
-3.39	26.61	16.72	
-3.49	26.51	16.72	
-3.39	26.61	16.23	
-3.39	26.61	16.23	
-3.49	26.51	16.23	
-3.57	26.43	16.23	
-3.57	26.43	16.23	
-3.67	26.33	16.23	
-3.77	26.23	16.72	
-3.77	26.23	16.72	
-3.67	26.33	16.72	
-3.57	26.43	16.72	
-3.47	26.53	16.72	
-3.37	26.63	16.72	
-3.28	26.72	16.23	
-3.28	26.72	16.72	
-3.37	26.63	16.23	
-3.37	26.63	16.72	
-3.47	26.53	16.65	
-3.47	26.53	16.23	
-3.49	26.51	16.65	
-3.49	26.51	16.72	
-3.50	26.50	16.72	
-3.40	26.60	16.72	
-3.40	26.60	16.23	
-3.39	26.61	16.23	
-3.39	26.61	16.16	
-3.47	26.53	16.72	
-3.58	26.42	16.65	
-3.58	26.42	16.23	
-3.60	26.40	16.72	
-3.60	26.40	16.72	
-3.50	26.50	16.65	
-3.39	26.61	16.72	
-3.40	26.60	16.72	
-3.39	26.61	16.72	
-3.29	26.71	16.65	
-3.29	26.71	16.72	
-3.30	26.70	16.23	
-3.29	26.71	16.72	
-3.39	26.61	16.65	
-3.39	26.61	16.72	
-3.40	26.60	16.72	
-3.39	26.61	16.72	
-3.39	26.61	16.72	
-3.29	26.71	16.72	
-3.29	26.71	16.23	
-3.28	26.72	16.23	
-3.37	26.63	16.72	
-3.47	26.53	16.23	
-3.47	26.53	16.23	
-3.57	26.43	16.16	
-3.67	26.33	16.23	
-3.68	26.32	16.16	
-3.68	26.32	16.23	
-3.79	26.21	16.16	
-3.79	26.21	16.23	
-3.81	26.19	16.23	
-3.79	26.21	16.16	
-3.79	26.21	16.23	
-3.79	26.21	16.23	
-3.79	26.21	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.16	
-3.77	26.23	16.16	
-3.78	26.22	16.23	
-3.79	26.21	16.23	
-3.79	26.21	16.23	
-3.79	26.21	16.23	
-3.79	26.21	16.23	
-3.78	26.22	16.16	
-3.77	26.23	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.77	26.23	16.16	
-3.77	26.23	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.16	
-3.77	26.23	16.23	
-3.78	26.22	16.16	
-3.78	26.22	16.16	
-3.79	26.21	16.23	
-3.81	26.19	16.16	
-3.81	26.19	16.23	
-3.81	26.19	16.23	
-3.81	26.19	16.23	
-3.79	26.21	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.16	
-3.77	26.23	16.23	
-3.78	26.22	16.16	
-3.78	26.22	16.23	
-3.79	26.21	16.23	
-3.79	26.21	16.16	
-3.79	26.21	16.16	
-3.79	26.21	16.23	
-3.81	26.19	16.23	
-3.79	26.21	16.23	
-3.79	26.21	16.16	
-3.79	26.21	16.23	
-3.79	26.21	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.16	
-3.77	26.23	16.23	
-3.78	26.22	16.16	
-3.78	26.22	16.16	
-3.79	26.21	16.23	
-3.81	26.19	16.23	
-3.81	26.19	16.23	
-3.79	26.21	16.23	
-3.79	26.21	16.23	
-3.78	26.22	16.16	
-3.77	26.23	16.23	
-3.78	26.22	16.16	
-3.78	26.22	16.23	
-3.79	26.21	16.23	
-3.79	26.21	16.23	
-3.79	26.21	16.16	
-3.78	26.22	16.23	
-3.79	26.21	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.23	
-3.77	26.23	16.16	
-3.77	26.23	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.78	26.22	16.23	
-3.77	26.23	16.23	
