13574	1723	6892	121.38
13672	1574	6296	110.97
13772	1586	6344	111.81
13873	1580	6320	111.39
13972	1574	6296	110.97
14072	1530	6120	107.89
14173	1542	6168	108.73
14272	1518	6072	107.05
14372	1505	6020	106.15
14472	1498	5992	105.66
14572	1492	5968	105.24
14672	1498	5992	105.66
14772	1511	6044	106.57
14872	1523	6092	107.40
14972	1510	6040	106.50
15072	1517	6068	106.98
15172	1511	6044	106.57
15272	1511	6044	106.57
15372	1517	6068	106.98
15472	1511	6044	106.57
15572	1505	6020	106.15
15672	1530	6120	107.89
15772	1519	6076	107.12
15873	1505	6020	106.15
15972	1512	6048	106.64
16072	1499	5996	105.73
16173	1493	5972	105.31
16272	1493	5972	105.31
16372	1487	5948	104.89
16473	1493	5972	105.31
16572	1499	5996	105.73
16672	1493	5972	105.31
16773	1498	5992	105.66
16872	1499	5996	105.73
16972	1499	5996	105.73
17073	1512	6048	106.64
17172	1512	6048	106.64
17272	1498	5992	105.66
17373	1550	6200	109.29
17472	1549	6196	109.22
17572	1574	6296	110.97
17672	1587	6348	111.88
17773	1724	6896	121.45
17873	1724	6896	121.45
17973	1724	6896	121.45
18072	1612	6448	113.62
18172	1592	6368	112.22
18272	1524	6096	107.47
18372	1542	6168	108.73
18472	1498	5992	105.66
18572	1492	5968	105.24
18672	1493	5972	105.31
18772	1499	5996	105.73
18872	1498	5992	105.66
18972	1499	5996	105.73
19073	1505	6020	106.15
19172	1524	6096	107.47
19272	1518	6072	107.05
19373	1536	6144	108.31
19472	1505	6020	106.15
19572	1524	6096	107.47
19673	1505	6020	106.15
19772	1505	6020	106.15
19872	1499	5996	105.73
19973	1492	5968	105.24
20072	1492	5968	105.24
20172	1487	5948	104.89
20273	1492	5968	105.24
20372	1493	5972	105.31
20472	1492	5968	105.24
20573	1498	5992	105.66
20672	1499	5996	105.73
20772	1492	5968	105.24
20872	1499	5996	105.73
20972	1505	6020	106.15
21072	1536	6144	108.31
21172	1530	6120	107.89
21272	1517	6068	106.98
21372	1574	6296	110.97
21473	1723	6892	121.38
21572	1529	6116	107.82
21672	1567	6268	110.48
21772	1523	6092	107.40
21872	1498	5992	105.66
21972	1517	6068	106.98
22072	1517	6068	106.98
22172	1535	6140	108.24
22273	1530	6120	107.89
22372	1492	5968	105.24
22472	1542	6168	108.73
22573	1498	5992	105.66
22672	1498	5992	105.66
22772	1486	5944	104.82
22873	1504	6016	106.08
22972	1505	6020	106.15
23072	1498	5992	105.66
23173	1543	6172	108.80
23272	1511	6044	106.57
23372	1505	6020	106.15
23473	1517	6068	106.98
23572	1517	6068	106.98
23672	1511	6044	106.57
23773	1491	5964	105.17
23872	1492	5968	105.24
23972	1511	6044	106.57
24072	1517	6068	106.98
24172	1492	5968	105.24
24272	1524	6096	107.47
24372	1492	5968	105.24
24472	1511	6044	106.57
24572	1529	6116	107.82
24672	1529	6116	107.82
24772	1555	6220	109.64
24872	1543	6172	108.80
24972	1504	6016	106.08
25072	1492	5968	105.24
25172	1548	6192	109.15
25272	1510	6040	106.50
25372	1536	6144	108.31
25473	1492	5968	105.24
25572	1555	6220	109.64
25672	1504	6016	106.08
25773	1560	6240	109.99
25872	1530	6120	107.89
25972	1549	6196	109.22
26073	1498	5992	105.66
26172	1536	6144	108.31
26272	1523	6092	107.40
26373	1548	6192	109.15
26472	1511	6044	106.57
26572	1491	5964	105.17
26673	1524	6096	107.47
26772	1517	6068	106.98
26872	1574	6296	110.97
26973	1561	6244	110.06
27072	1567	6268	110.48
27172	1579	6316	111.32
27272	1548	6192	109.15
27372	1536	6144	108.31
27472	1560	6240	109.99
27572	1593	6372	112.29
27672	1549	6196	109.22
27772	1598	6392	112.64
27872	1599	6396	112.71
27973	1723	6892	121.38
28072	1573	6292	110.90
28172	1611	6444	113.55
28272	1598	6392	112.64
28372	1586	6344	111.81
28472	1549	6196	109.22
28572	1605	6420	113.13
28673	1599	6396	112.71
28772	1561	6244	110.06
28872	1586	6344	111.81
28974	1724	6896	121.45
29073	1723	6892	121.38
29172	1555	6220	109.64
29273	1604	6416	113.06
29372	1718	6872	121.03
29472	1530	6120	107.89
29573	1548	6192	109.15
29672	1610	6440	113.48
29772	1599	6396	112.71
29874	1723	6892	121.38
29973	1723	6892	121.38
30072	1604	6416	113.06
30173	1561	6244	110.06
30272	1561	6244	110.06
30372	1579	6316	111.32
30472	1549	6196	109.22
30572	1598	6392	112.64
30672	1586	6344	111.81
30772	1555	6220	109.64
30872	1573	6292	110.90
30972	1554	6216	109.57
31072	1593	6372	112.29
31172	1579	6316	111.32
31272	1567	6268	110.48
31372	1567	6268	110.48
31472	1593	6372	112.29
31572	1580	6320	111.39
31672	1541	6164	108.66
31772	1560	6240	109.99
31873	1617	6468	113.97
31972	1548	6192	109.15
32072	1567	6268	110.48
32173	1560	6240	109.99
32272	1523	6092	107.40
32372	1541	6164	108.66
32473	1561	6244	110.06
32572	1498	5992	105.66
32672	1547	6188	109.08
32773	1573	6292	110.90
32872	1573	6292	110.90
32972	1486	5944	104.82
33073	1511	6044	106.57
33172	1549	6196	109.22
33272	1491	5964	105.17
33373	1479	5916	104.33
33472	1485	5940	104.75
33572	1504	6016	106.08
33672	1504	6016	106.08
33772	1492	5968	105.24
33872	1510	6040	106.50
33972	1511	6044	106.57
34072	1498	5992	105.66
34172	1485	5940	104.75
34272	1485	5940	104.75
34372	1511	6044	106.57
34472	1492	5968	105.24
34572	1498	5992	105.66
34672	1486	5944	104.82
34772	1497	5988	105.59
34872	1503	6012	106.01
34972	1516	6064	106.92
