58920	562	2248	40.27
59020	562	2248	40.27
59120	562	2248	40.27
59220	562	2248	40.27
59320	562	2248	40.27
59420	562	2248	40.27
59521	562	2248	40.27
59620	563	2252	40.34
59720	562	2248	40.27
59821	562	2248	40.27
59920	561	2244	40.20
60020	562	2248	40.27
60121	562	2248	40.27
60220	562	2248	40.27
60320	562	2248	40.27
60420	562	2248	40.27
60520	562	2248	40.27
60620	561	2244	40.20
60720	562	2248	40.27
60820	562	2248	40.27
60920	562	2248	40.27
61020	562	2248	40.27
61120	568	2272	40.69
61220	569	2276	40.76
61320	568	2272	40.69
61420	568	2272	40.69
61520	568	2272	40.69
61620	568	2272	40.69
61720	562	2248	40.27
61820	562	2248	40.27
61920	562	2248	40.27
62020	562	2248	40.27
62120	562	2248	40.27
62220	562	2248	40.27
62320	562	2248	40.27
62420	562	2248	40.27
62520	562	2248	40.27
62620	562	2248	40.27
62721	562	2248	40.27
62820	562	2248	40.27
62920	562	2248	40.27
63021	562	2248	40.27
63120	562	2248	40.27
63220	562	2248	40.27
63321	562	2248	40.27
63420	562	2248	40.27
63520	562	2248	40.27
63620	568	2272	40.69
63720	568	2272	40.69
63820	562	2248	40.27
63920	562	2248	40.27
64020	562	2248	40.27
64120	562	2248	40.27
64220	562	2248	40.27
64320	562	2248	40.27
64420	568	2272	40.69
64520	562	2248	40.27
64620	562	2248	40.27
64720	562	2248	40.27
64820	562	2248	40.27
64920	562	2248	40.27
65020	562	2248	40.27
65120	562	2248	40.27
65220	568	2272	40.69
65320	562	2248	40.27
65420	562	2248	40.27
65520	562	2248	40.27
65620	568	2272	40.69
65720	562	2248	40.27
65820	562	2248	40.27
65921	562	2248	40.27
66020	562	2248	40.27
66120	562	2248	40.27
66221	562	2248	40.27
66320	562	2248	40.27
66420	562	2248	40.27
66521	562	2248	40.27
66620	562	2248	40.27
66720	561	2244	40.20
66820	562	2248	40.27
66920	562	2248	40.27
67020	561	2244	40.20
67120	562	2248	40.27
67220	562	2248	40.27
67320	562	2248	40.27
67420	562	2248	40.27
67520	562	2248	40.27
67620	562	2248	40.27
67720	562	2248	40.27
67820	561	2244	40.20
67920	562	2248	40.27
68020	562	2248	40.27
68120	562	2248	40.27
68220	562	2248	40.27
68320	562	2248	40.27
68420	562	2248	40.27
68520	562	2248	40.27
68620	562	2248	40.27
68720	568	2272	40.69
68820	562	2248	40.27
68920	562	2248	40.27
69020	562	2248	40.27
69121	553	2212	39.64
69220	560	2240	40.13
69320	562	2248	40.27
69421	552	2208	39.57
69520	554	2216	39.71
69620	561	2244	40.20
69721	569	2276	40.76
69820	562	2248	40.27
