30540	2619	10476	183.97
30641	2630	10520	184.74
30740	2630	10520	184.74
30840	2617	10468	183.83
30941	2611	10444	183.41
31040	2612	10448	183.48
31140	2630	10520	184.74
31241	2618	10472	183.90
31340	2618	10472	183.90
31440	2605	10420	182.99
31541	2624	10496	184.32
31640	2624	10496	184.32
31740	2618	10472	183.90
31841	2631	10524	184.81
31940	2630	10520	184.74
32040	2624	10496	184.32
32140	2624	10496	184.32
32240	2636	10544	185.16
32340	2625	10500	184.39
32440	2625	10500	184.39
32540	2619	10476	183.97
32641	2630	10520	184.74
32740	2630	10520	184.74
32840	2624	10496	184.32
32941	2637	10548	185.23
33040	2618	10472	183.90
33140	2630	10520	184.74
33241	2618	10472	183.90
33340	2619	10476	183.97
33440	2637	10548	185.23
33541	2624	10496	184.32
33640	2623	10492	184.25
33740	2611	10444	183.41
33841	2606	10424	183.06
33940	2606	10424	183.06
34040	2617	10468	183.83
34141	2612	10448	183.48
34240	2612	10448	183.48
34340	2599	10396	182.58
34441	2612	10448	183.48
34540	2612	10448	183.48
34640	2630	10520	184.74
34741	2625	10500	184.39
34840	2625	10500	184.39
34940	2618	10472	183.90
35041	2630	10520	184.74
35140	2631	10524	184.81
35240	2617	10468	183.83
35340	2617	10468	183.83
35440	2637	10548	185.23
35540	2624	10496	184.32
35640	2625	10500	184.39
35740	2618	10472	183.90
35841	2630	10520	184.74
35940	2637	10548	185.23
36040	2618	10472	183.90
36141	2612	10448	183.48
36240	2643	10572	185.65
36340	2632	10528	184.88
36441	2618	10472	183.90
36540	2625	10500	184.39
36640	2637	10548	185.23
36741	2624	10496	184.32
36840	2631	10524	184.81
36940	2619	10476	183.97
37041	2631	10524	184.81
37140	2637	10548	185.23
37240	2625	10500	184.39
37341	2638	10552	185.30
37440	2638	10552	185.30
37540	2631	10524	184.81
37641	2625	10500	184.39
37740	2619	10476	183.97
37840	2612	10448	183.48
37941	2625	10500	184.39
38040	2625	10500	184.39
38140	2619	10476	183.97
38241	2624	10496	184.32
38340	2631	10524	184.81
38440	2618	10472	183.90
38540	2619	10476	183.97
38640	2637	10548	185.23
38740	2625	10500	184.39
38840	2631	10524	184.81
38940	2619	10476	183.97
39041	2631	10524	184.81
39140	2631	10524	184.81
39240	2618	10472	183.90
39341	2612	10448	183.48
39440	2612	10448	183.48
39540	2630	10520	184.74
39641	2618	10472	183.90
39740	2610	10440	183.34
39840	2621	10484	184.11
