18689	1721	6884	0.00
18788	1722	6888	0.00
18888	1723	6892	0.00
18989	1722	6888	0.00
19088	1722	6888	0.00
19188	1721	6884	0.00
19289	1722	6888	0.00
19388	1721	6884	0.00
19488	1722	6888	0.00
19589	1721	6884	0.00
19688	1721	6884	0.00
19788	1721	6884	0.00
19889	1722	6888	0.00
19988	1721	6884	0.00
20088	1722	6888	0.00
20189	1722	6888	0.00
20288	1722	6888	0.00
20388	1722	6888	0.00
20488	1722	6888	0.00
20588	1722	6888	0.00
20688	1721	6884	0.00
20788	1722	6888	0.00
20888	1722	6888	0.00
20988	1721	6884	0.00
21088	1722	6888	0.00
21188	1715	6860	0.00
21288	1722	6888	0.00
21388	1722	6888	0.00
21488	1721	6884	0.00
21588	1716	6864	0.00
21688	1722	6888	0.00
21788	1722	6888	0.00
21889	1717	6868	0.00
21988	1722	6888	0.00
22088	1723	6892	0.00
22189	1716	6864	0.00
22288	1717	6868	0.00
22388	1716	6864	0.00
22489	1721	6884	0.00
22588	1722	6888	0.00
22688	1722	6888	0.00
22789	1723	6892	0.00
22888	1723	6892	0.00
22988	1717	6868	0.00
23089	1722	6888	0.00
23188	1722	6888	0.00
23288	1721	6884	0.00
23389	1716	6864	0.00
23488	1716	6864	0.00
23588	1716	6864	0.00
23688	1716	6864	0.00
23788	1722	6888	0.00
23888	1716	6864	0.00
23988	1716	6864	0.00
24088	1723	6892	0.00
24188	1722	6888	0.00
24288	1721	6884	0.00
24388	1715	6860	0.00
24488	1722	6888	0.00
24588	1721	6884	0.00
24688	1721	6884	0.00
24788	1722	6888	0.00
24888	1717	6868	0.00
24988	1722	6888	0.00
25089	1715	6860	0.00
25188	1715	6860	0.00
25288	1722	6888	0.00
25389	1715	6860	0.00
25488	1715	6860	0.00
25588	1716	6864	0.00
25689	1721	6884	0.00
25788	1715	6860	0.00
25888	1721	6884	0.00
25989	1716	6864	0.00
26088	1717	6868	0.00
26188	1722	6888	0.00
26289	1723	6892	0.00
26388	1722	6888	0.00
26488	1716	6864	0.00
26589	1722	6888	0.00
26688	1721	6884	0.00
26788	1715	6860	0.00
26888	1716	6864	0.00
26988	1716	6864	0.00
27088	1722	6888	0.00
27188	1721	6884	0.00
27288	1716	6864	0.00
27388	1716	6864	0.00
27488	1722	6888	0.00
27588	1716	6864	0.00
27688	1716	6864	0.00
27788	1716	6864	0.00
27888	1716	6864	0.00
27988	1715	6860	0.00
28088	1716	6864	0.00
28188	1722	6888	0.00
28289	1715	6860	0.00
28388	1716	6864	0.00
28488	1716	6864	0.00
28589	1721	6884	0.00
28688	1715	6860	0.00
28788	1716	6864	0.00
28889	1722	6888	0.00
28988	1722	6888	0.00
29088	1716	6864	0.00
29189	1716	6864	0.00
29288	1716	6864	0.00
29388	1722	6888	0.00
29489	1716	6864	0.00
29588	1715	6860	0.00
29688	1716	6864	0.00
29789	1722	6888	0.00
29888	1721	6884	0.00
29988	1717	6868	0.00
30088	1716	6864	0.00
30188	1722	6888	0.00
30288	1716	6864	0.00
30388	1715	6860	0.00
30488	1716	6864	0.00
30588	1721	6884	0.00
30688	1721	6884	0.00
30788	1715	6860	0.00
30888	1722	6888	0.00
30988	1717	6868	0.00
31088	1722	6888	0.00
31188	1716	6864	0.00
