10874	2097	8388	147.50
10975	2047	8188	144.01
11074	2085	8340	146.67
11174	2135	8540	150.16
11274	2072	8288	145.76
11374	2059	8236	144.85
11474	2085	8340	146.67
11574	2047	8188	144.01
11674	2066	8264	145.34
11774	2054	8216	144.50
11874	2053	8212	144.43
11974	2040	8160	143.52
12075	2060	8240	144.92
12174	2060	8240	144.92
12274	2054	8216	144.50
12375	2034	8136	143.10
12474	2042	8168	143.66
12574	2053	8212	144.43
12675	2047	8188	144.01
12774	2071	8284	145.69
12874	2060	8240	144.92
12975	2053	8212	144.43
13074	2059	8236	144.85
13174	2041	8164	143.59
13275	2060	8240	144.92
13374	2060	8240	144.92
13474	2122	8488	149.25
13575	2065	8260	145.27
13674	2109	8436	148.34
13774	2096	8384	147.43
13875	2110	8440	148.41
13974	2072	8288	145.76
14074	2059	8236	144.85
14175	2047	8188	144.01
14274	2053	8212	144.43
14374	2065	8260	145.27
14474	2047	8188	144.01
14574	2059	8236	144.85
14674	2047	8188	144.01
14774	2084	8336	146.60
14874	2102	8408	147.85
14974	2122	8488	149.25
15074	2153	8612	151.42
15174	2141	8564	150.58
15275	2066	8264	145.34
15374	2127	8508	149.60
15474	2084	8336	146.60
15575	2072	8288	145.76
15674	2072	8288	145.76
15774	2065	8260	145.27
15875	2078	8312	146.18
15974	2077	8308	146.11
16074	2065	8260	145.27
16175	2091	8364	147.09
16274	2091	8364	147.09
16374	2103	8412	147.92
16475	2122	8488	149.25
16574	2059	8236	144.85
16674	2079	8316	146.25
16775	2066	8264	145.34
16874	2065	8260	145.27
16974	2097	8388	147.50
17075	2047	8188	144.01
17174	2066	8264	145.34
17274	2059	8236	144.85
17375	2053	8212	144.43
17474	2084	8336	146.60
17574	2073	8292	145.83
17674	2073	8292	145.83
17774	2091	8364	147.09
17874	2071	8284	145.69
17974	2140	8560	150.51
18074	2141	8564	150.58
18174	2153	8612	151.42
18274	2122	8488	149.25
18374	2109	8436	148.34
18475	2059	8236	144.85
18574	2059	8236	144.85
18674	2078	8312	146.18
18775	2060	8240	144.92
18874	2065	8260	145.27
18974	2053	8212	144.43
19075	2065	8260	145.27
19174	2073	8292	145.83
19274	2059	8236	144.85
19375	2053	8212	144.43
19474	2122	8488	149.25
19574	2078	8312	146.18
19675	2122	8488	149.25
19774	2128	8512	149.67
19874	2116	8464	148.83
19975	2059	8236	144.85
20074	2109	8436	148.34
20174	2060	8240	144.92
20275	2072	8288	145.76
20374	2078	8312	146.18
20474	2066	8264	145.34
20575	2047	8188	144.01
20674	2085	8340	146.67
20774	2134	8536	150.09
20874	2134	8536	150.09
20974	2091	8364	147.09
21074	2147	8588	151.00
21174	2079	8316	146.25
21274	2135	8540	150.16
21374	2059	8236	144.85
21474	2084	8336	146.60
21574	2109	8436	148.34
21675	2084	8336	146.60
21774	2116	8464	148.83
21874	2121	8484	149.18
21975	2066	8264	145.34
22074	2065	8260	145.27
22174	2066	8264	145.34
22275	2121	8484	149.18
22374	2135	8540	150.16
22474	2128	8512	149.67
22575	2141	8564	150.58
22674	2110	8440	148.41
22774	2059	8236	144.85
22875	2078	8312	146.18
22974	2059	8236	144.85
23074	2059	8236	144.85
23175	2066	8264	145.34
23274	2065	8260	145.27
23374	2072	8288	145.76
23475	2066	8264	145.34
23574	2071	8284	145.69
23674	2077	8308	146.11
23775	2116	8464	148.83
23874	2077	8308	146.11
23974	2127	8508	149.60
24074	2128	8512	149.67
24174	2128	8512	149.67
24274	2134	8536	150.09
24374	2140	8560	150.51
24474	2127	8508	149.60
24574	2146	8584	150.93
24674	2121	8484	149.18
24774	2134	8536	150.09
24875	2128	8512	149.67
24974	2128	8512	149.67
25074	2140	8560	150.51
25175	2065	8260	145.27
25274	2098	8392	147.57
25374	2116	8464	148.83
25475	2072	8288	145.76
25574	2071	8284	145.69
25674	2060	8240	144.92
25775	2115	8460	148.76
25874	2085	8340	146.67
25974	2072	8288	145.76
26075	2060	8240	144.92
26174	2059	8236	144.85
26274	2053	8212	144.43
26375	2067	8268	145.41
26474	2060	8240	144.92
26574	2085	8340	146.67
26675	2110	8440	148.41
26774	2065	8260	145.27
26874	2097	8388	147.50
26975	2109	8436	148.34
27074	2085	8340	146.67
27174	2071	8284	145.69
27274	2077	8308	146.11
27374	2127	8508	149.60
27474	2121	8484	149.18
27574	2134	8536	150.09
27674	2133	8532	150.02
27774	2128	8512	149.67
27874	2127	8508	149.60
27974	2077	8308	146.11
28075	2134	8536	150.09
28174	2133	8532	150.02
28274	2134	8536	150.09
28375	2141	8564	150.58
28474	2141	8564	150.58
28574	2127	8508	149.60
28675	2121	8484	149.18
28774	2147	8588	151.00
28874	2127	8508	149.60
28975	2121	8484	149.18
29074	2128	8512	149.67
29174	2078	8312	146.18
29275	2128	8512	149.67
29374	2072	8288	145.76
29474	2091	8364	147.09
29575	2146	8584	150.93
29674	2153	8612	151.42
29774	2165	8660	152.26
29875	2146	8584	150.93
29974	2134	8536	150.09
30074	2165	8660	152.26
30176	2309	9236	162.32
30274	2165	8660	152.26
30374	2165	8660	152.26
30474	2134	8536	150.09
30574	2059	8236	144.85
30674	2141	8564	150.58
30774	2071	8284	145.69
30874	2065	8260	145.27
30974	2078	8312	146.18
31074	2053	8212	144.43
31174	2066	8264	145.34
31275	2085	8340	146.67
31374	2053	8212	144.43
31474	2047	8188	144.01
31575	2060	8240	144.92
31674	2065	8260	145.27
31774	2121	8484	149.18
31875	2065	8260	145.27
31974	2108	8432	148.27
32074	2121	8484	149.18
32175	2084	8336	146.60
32274	2146	8584	150.93
32374	2072	8288	145.76
32475	2127	8508	149.60
32574	2122	8488	149.25
32674	2134	8536	150.09
32775	2065	8260	145.27
32874	2134	8536	150.09
32974	2153	8612	151.42
33075	2072	8288	145.76
33174	2147	8588	151.00
33274	2071	8284	145.69
33375	2071	8284	145.69
33474	2134	8536	150.09
33574	2122	8488	149.25
33674	2066	8264	145.34
33774	2141	8564	150.58
33874	2135	8540	150.16
33974	2141	8564	150.58
34074	2154	8616	151.49
34174	2140	8560	150.51
34274	2172	8688	152.74
34374	2127	8508	149.60
34475	2078	8312	146.18
34574	2115	8460	148.76
34674	2066	8264	145.34
34775	2122	8488	149.25
34874	2059	8236	144.85
34974	2141	8564	150.58
35075	2135	8540	150.16
35174	2135	8540	150.16
35274	2121	8484	149.18
35375	2071	8284	145.69
35474	2072	8288	145.76
35574	2060	8240	144.92
35675	2048	8192	144.08
35774	2047	8188	144.01
35874	2066	8264	145.34
35975	2053	8212	144.43
36074	2067	8268	145.41
36174	2047	8188	144.01
36275	2059	8236	144.85
36374	2065	8260	145.27
36474	2053	8212	144.43
36575	2072	8288	145.76
36674	2072	8288	145.76
36774	2059	8236	144.85
36874	2066	8264	145.34
36974	2072	8288	145.76
37074	2060	8240	144.92
37174	2128	8512	149.67
37274	2122	8488	149.25
37374	2072	8288	145.76
37474	2066	8264	145.34
37574	2116	8464	148.83
37675	2110	8440	148.41
37774	2141	8564	150.58
37874	2134	8536	150.09
37975	2122	8488	149.25
38074	2091	8364	147.09
38174	2141	8564	150.58
38275	2085	8340	146.67
38374	2147	8588	151.00
38474	2085	8340	146.67
38575	2066	8264	145.34
38674	2048	8192	144.08
38774	2060	8240	144.92
38875	2054	8216	144.50
