31050	1002	4008	71.01
31151	995	3980	70.52
31250	996	3984	70.59
31350	1007	4028	71.36
31451	996	3984	70.59
31550	1002	4008	71.01
31650	982	3928	69.61
31750	1014	4056	71.84
31850	1007	4028	71.36
31950	995	3980	70.52
32050	995	3980	70.52
32150	1014	4056	71.84
32250	970	3880	68.77
32350	1001	4004	70.94
32450	982	3928	69.61
32550	1002	4008	71.01
32650	1002	4008	71.01
32750	988	3952	70.03
32850	982	3928	69.61
32950	1008	4032	71.43
33050	1002	4008	71.01
33150	1003	4012	71.08
33250	1004	4016	71.15
33350	972	3888	68.91
33451	1002	4008	71.01
