0.00	0.00
10897	0.00	0.00	0.00
10912	0.00	0.00	0.00
10929	0.00	0.00	0.00
10945	0.00	0.00	0.00
10960	0.00	0.00	0.00
10977	0.00	0.00	0.00
10993	0.00	0.00	0.00
11009	0.00	0.00	0.00
11025	0.00	0.00	0.00
11040	0.00	0.00	0.00
11057	0.00	0.00	0.00
11073	0.00	0.00	0.00
11088	0.00	0.00	0.00
11105	0.00	0.00	0.00
11121	0.00	0.00	0.00
11137	0.00	0.00	0.00
11153	0.00	0.00	0.00
11168	0.00	0.00	0.00
11185	0.00	0.00	0.00
11201	0.00	0.00	0.00
11216	0.00	0.00	0.00
11233	0.00	0.00	0.00
11249	0.00	0.00	0.00
11265	0.00	0.00	0.00
11281	0.00	0.00	0.00
11296	0.00	0.00	0.00
11313	0.00	0.00	0.00
11329	0.00	0.00	0.00
11344	0.00	0.00	0.00
11361	0.00	0.00	0.00
11377	0.00	0.00	0.00
11393	0.00	0.00	0.00
11409	0.00	0.00	0.00
11424	0.00	0.00	0.00
11441	0.00	0.00	0.00
11457	0.00	0.00	0.00
11472	0.00	0.00	0.00
11489	0.00	0.00	0.00
11505	0.00	0.00	0.00
11521	0.00	0.00	0.00
11537	0.00	0.00	0.00
11552	0.00	0.00	0.00
11569	0.00	0.00	0.00
11585	0.00	0.00	0.00
11600	0.00	0.00	0.00
11617	0.00	0.00	0.00
11633	0.00	0.00	0.00
11649	0.00	0.00	0.00
11665	0.00	0.00	0.00
11680	0.00	0.00	0.00
11697	0.00	0.00	0.00
11713	0.00	0.00	0.00
11728	0.00	0.00	0.00
11745	0.00	0.00	0.00
11761	0.00	0.00	0.00
11777	0.00	0.00	0.00
11793	0.00	0.00	0.00
11808	0.00	0.00	0.00
11825	0.00	0.00	0.00
11841	0.00	0.00	0.00
11856	0.00	0.00	0.00
11873	0.00	0.00	0.00
11889	0.00	0.00	0.00
11905	0.00	0.00	0.00
11921	0.00	0.00	0.00
11936	0.00	0.00	0.00
11953	0.00	0.00	0.00
11969	0.00	0.00	0.00
11984	0.00	0.00	0.00
12001	0.00	0.00	0.00
12017	0.00	0.00	0.00
12033	0.00	0.00	0.00
12049	0.00	0.00	0.00
12064	0.00	0.00	0.00
12081	0.00	0.00	0.00
12097	0.00	0.00	0.00
12112	0.00	0.00	0.00
12129	0.00	0.00	0.00
12145	0.00	0.00	0.00
12161	0.00	0.00	0.00
12177	0.00	0.00	0.00
12192	0.00	0.00	0.00
12209	0.00	0.00	0.00
12225	0.00	0.00	0.00
12240	0.00	0.00	0.00
12257	0.00	0.00	0.00
12273	0.00	0.00	0.00
12289	0.00	0.00	0.00
12305	0.00	0.00	0.00
12320	0.00	0.00	0.00
12337	0.00	0.00	0.00
12353	0.00	0.00	0.00
12368	0.00	0.00	0.00
12385	0.00	0.00	0.00
12401	0.00	0.00	0.00
12417	0.00	0.00	0.00
12433	0.00	0.00	0.00
12448	0.00	0.00	0.00
12465	0.00	0.00	0.00
12481	0.00	0.00	0.00
12496	0.00	0.00	0.00
12513	0.00	0.00	0.00
12529	0.00	0.00	0.00
12545	0.00	0.00	0.00
12561	0.00	0.00	0.00
12576	0.00	0.00	0.00
12593	0.00	0.00	0.00
12609	0.00	0.00	0.00
12624	0.00	0.00	0.00
12641	0.00	0.00	0.00
12657	0.00	0.00	0.00
12673	0.00	0.00	0.00
12689	0.00	0.00	0.00
12704	0.00	0.00	0.00
12721	0.00	0.00	0.00
12737	0.00	0.00	0.00
12752	0.00	0.00	0.00
12769	0.00	0.00	0.00
12785	0.00	0.00	0.00
12801	0.00	0.00	0.00
12817	0.00	0.00	0.00
12832	0.00	0.00	0.00
12849	0.00	0.00	0.00
12865	0.00	0.00	0.00
12880	0.00	0.00	0.00
12897	0.00	0.00	0.00
12913	0.00	0.00	0.00
12929	0.00	0.00	0.00
12945	0.00	0.00	0.00
12960	0.00	0.00	0.00
12977	0.00	0.00	0.00
12993	0.00	0.00	0.00
13008	0.00	0.00	0.00
13025	0.00	0.00	0.00
13041	0.00	0.00	0.00
13057	0.00	0.00	0.00
13073	0.00	0.00	0.00
13088	0.00	0.00	0.00
13105	0.00	0.00	0.00
13121	0.00	0.00	0.00
13136	0.00	0.00	0.00
13153	0.00	0.00	0.00
13169	0.00	0.00	0.00
13185	0.00	0.00	0.00
13201	0.00	0.00	0.00
13216	0.00	0.00	0.00
13233	0.00	0.00	0.00
13249	0.00	0.00	0.00
13264	0.00	0.00	0.00
13281	0.00	0.00	0.00
13297	0.00	0.00	0.00
13313	0.00	0.00	0.00
13329	0.00	0.00	0.00
13344	0.00	0.00	0.00
13361	0.00	0.00	0.00
13377	0.00	0.00	0.00
13392	0.00	0.00	0.00
13409	0.00	0.00	0.00
13425	0.00	0.00	0.00
13441	0.00	0.00	0.00
13457	0.00	0.00	0.00
13472	0.00	0.00	0.00
3
13489	0.00	0.00	0.00
13505	0.00	0.00	0.00
13520	0.00	0.00	0.00
13537	0.00	0.00	0.00
13553	0.00	0.00	0.00
13569	0.00	0.00	0.00
13585	0.00	0.00	0.00
13600	0.00	0.00	0.00
13617	0.00	0.00	0.00
13633	0.00	0.00	0.00
13648	0.00	0.00	0.00
13665	0.00	0.00	0.00
13681	0.00	0.00	0.00
13697	0.00	0.00	0.00
13713	0.00	0.00	0.00
13728	0.00	0.00	0.00
13745	0.00	0.00	0.00
13761	0.00	0.00	0.00
13776	0.00	0.00	0.00
13793	0.00	0.00	0.00
13809	0.00	0.00	0.00
13825	0.00	0.00	0.00
13841	0.00	0.00	0.00
13856	0.00	0.00	0.00
13873	0.00	0.00	0.00
13889	0.00	0.00	0.00
13904	0.00	0.00	0.00
13921	0.00	0.00	0.00
13937	0.00	0.00	0.00
13953	0.00	0.00	0.00
13969	0.00	0.00	0.00
13984	0.00	0.00	0.00
14001	0.00	0.00	0.00
14017	0.00	0.00	0.00
14032	0.00	0.00	0.00
14049	0.00	0.00	0.00
14065	0.00	0.00	0.00
14081	0.00	0.00	0.00
14097	0.00	0.00	0.00
14112	0.00	0.00	0.00
14129	0.00	0.00	0.00
14145	0.00	0.00	0.00
14160	0.00	0.00	0.00
14177	0.00	0.00	0.00
14193	0.00	0.00	0.00
14209	0.00	0.00	0.00
14225	0.00	0.00	0.00
14240	0.00	0.00	0.00
14257	0.00	0.00	0.00
14273	0.00	0.00	0.00
14288	0.00	0.00	0.00
14305	0.00	0.00	0.00
14321	0.00	0.00	0.00
14337	0.00	0.00	0.00
14353	0.00	0.00	0.00
14368	0.00	0.00	0.00
14385	0.00	0.00	0.00
14401	0.00	0.00	0.00
14416	0.00	0.00	0.00
14433	0.00	0.00	0.00
14449	0.00	0.00	0.00
14465	0.00	0.00	0.00
14481	0.00	0.00	0.00
14497	0.05	-0.00	-0.00
14514	0.17	-0.00	-0.00
14529	0.32	-0.00	-0.01
14545	0.47	0.00	-0.01
14561	0.62	0.00	-0.01
14577	0.77	0.00	-0.01
14594	0.92	0.00	-0.01
14609	1.09	0.01	-0.02
14625	1.25	0.01	-0.02
14642	1.41	0.01	-0.02
14657	1.59	0.01	-0.02
14673	1.76	0.02	-0.03
14689	1.93	0.02	-0.03
14705	2.11	0.03	-0.03
14722	2.28	0.03	-0.03
14737	2.46	0.04	-0.04
14753	2.65	0.04	-0.04
14770	2.83	0.05	-0.04
14785	3.01	0.06	-0.04
14801	3.19	0.06	-0.05
14817	3.37	0.07	-0.05
14833	3.56	0.08	-0.05
14850	3.73	0.09	-0.05
14865	3.92	0.10	-0.06
14881	4.12	0.11	-0.06
14898	4.29	0.12	-0.06
14913	4.48	0.13	-0.06
14929	4.66	0.14	-0.07
14945	4.85	0.15	-0.07
14961	5.04	0.16	-0.07
14978	5.22	0.18	-0.07
14993	5.41	0.19	-0.08
15009	5.59	0.20	-0.08
15026	5.79	0.22	-0.08
15041	5.98	0.23	-0.08
15057	6.15	0.25	-0.09
15073	6.33	0.26	-0.09
15089	6.54	0.28	-0.09
15106	6.72	0.30	-0.09
15121	6.90	0.31	-0.10
15137	7.08	0.33	-0.10
15154	7.28	0.35	-0.10
15169	7.47	0.37	-0.10
15185	7.65	0.39	-0.11
15201	7.83	0.41	-0.11
15217	8.03	0.43	-0.11
15234	8.22	0.45	-0.12
15249	8.39	0.47	-0.12
15265	8.58	0.49	-0.12
15282	8.78	0.51	-0.12
15297	8.96	0.54	-0.13
15313	9.14	0.56	-0.13
15329	9.33	0.58	-0.13
15345	9.52	0.61	-0.13
15362	9.70	0.63	-0.14
15377	9.89	0.66	-0.14
15393	10.07	0.68	-0.14
15410	10.26	0.71	-0.14
15425	10.45	0.73	-0.15
15441	10.64	0.76	-0.15
15457	10.82	0.79	-0.15
15473	11.00	0.81	-0.15
15490	11.19	0.84	-0.16
15505	11.38	0.87	-0.16
15521	11.56	0.90	-0.16
15538	11.75	0.93	-0.16
15553	11.93	0.96	-0.17
15569	12.12	0.99	-0.17
15585	12.30	1.02	-0.17
15601	12.49	1.06	-0.17
15618	12.67	1.09	-0.18
15633	12.86	1.12	-0.18
15649	13.04	1.15	-0.18
15666	13.23	1.19	-0.19
15681	13.41	1.22	-0.19
15697	13.60	1.26	-0.19
15713	13.79	1.29	-0.19
15729	13.97	1.33	-0.20
15746	14.15	1.36	-0.20
15761	14.34	1.40	-0.20
15777	14.52	1.44	-0.20
15794	14.71	1.47	-0.21
15809	14.88	1.51	-0.21
15825	15.07	1.55	-0.21
15841	15.26	1.59	-0.21
15857	15.44	1.63	-0.22
15874	15.62	1.67	-0.22
15889	15.81	1.71	-0.22
15905	15.99	1.75	-0.22
15922	16.18	1.79	-0.23
15937	16.35	1.83	-0.23
15953	16.54	1.88	-0.23
15969	16.72	1.92	-0.23
15985	16.91	1.96	-0.24
16002	17.09	2.01	-0.24
16017	17.27	2.05	-0.24
16033	17.45	2.09	-0.25
16050	17.64	2.14	-0.25
16065	17.82	2.18	-0.25
16081	18.00	2.23	-0.25
16097	18.19	2.28	-0.26
16113	18.36	2.32	-0.26
16130	18.54	2.37	-0.26
16145	18.73	2.42	-0.26
16161	18.91	2.47	-0.27
16178	19.09	2.52	-0.27
16193	19.27	2.57	-0.27
16209	19.45	2.62	-0.27
16225	19.63	2.67	-0.28
16241	19.81	2.72	-0.28
16258	19.99	2.77	-0.28
16273	20.17	2.82	-0.28
16289	20.36	2.87	-0.29
16306	20.53	2.92	-0.29
16321	20.71	2.98	-0.29
16337	20.89	3.03	-0.29
16353	21.07	3.08	-0.30
16369	21.25	3.14	-0.30
16386	21.43	3.19	-0.30
16401	21.61	3.25	-0.30
16417	21.79	3.31	-0.31
16434	21.97	3.36	-0.31
16449	22.15	3.42	-0.31
16465	22.33	3.48	-0.31
16481	22.51	3.54	-0.32
16497	22.68	3.59	-0.32
16514	22.86	3.65	-0.32
16529	23.04	3.71	-0.33
16545	23.22	3.77	-0.33
16562	23.40	3.83	-0.33
16577	23.57	3.89	-0.33
16593	23.75	3.95	-0.34
16609	23.94	4.01	-0.34
16625	24.11	4.07	-0.34
16642	24.28	4.14	-0.34
16657	24.46	4.20	-0.35
16673	24.64	4.26	-0.35
16690	24.81	4.33	-0.35
16705	24.99	4.39	-0.35
16721	25.16	4.45	-0.36
16737	25.34	4.52	-0.36
16753	25.52	4.58	-0.36
16770	25.69	4.65	-0.36
16785	25.87	4.72	-0.37
16801	26.04	4.78	-0.37
16818	26.22	4.85	-0.37
16833	26.39	4.92	-0.37
16849	26.57	4.99	-0.38
16865	26.74	5.06	-0.38
16881	26.92	5.13	-0.38
16898	27.09	5.19	-0.38
16913	27.26	5.26	-0.39
16929	27.43	5.33	-0.39
16946	27.61	5.41	-0.39
16961	27.79	5.48	-0.39
16977	27.96	5.55	-0.40
16993	28.12	5.62	-0.40
17009	28.30	5.69	-0.40
17026	28.47	5.76	-0.41
17041	28.65	5.84	-0.41
17057	28.82	5.92	-0.41
17074	28.99	5.99	-0.41
17089	29.17	6.07	-0.42
17105	29.34	6.14	-0.42
17121	29.50	6.21	-0.42
17137	29.67	6.29	-0.42
17154	29.85	6.37	-0.43
17169	30.02	6.45	-0.43
17185	30.18	6.52	-0.43
17202	30.36	6.60	-0.43
17217	30.53	6.68	-0.44
17233	30.70	6.76	-0.44
17249	30.87	6.84	-0.44
17265	31.04	6.92	-0.44
17282	31.21	7.00	-0.45
17297	31.38	7.08	-0.45
17313	31.54	7.16	-0.45
17330	31.71	7.24	-0.46
17345	31.89	7.33	-0.46
17361	32.05	7.41	-0.46
17377	32.22	7.49	-0.46
17393	32.39	7.58	-0.46
17410	32.55	7.66	-0.47
17425	32.72	7.74	-0.47
17441	32.90	7.83	-0.47
17458	33.06	7.91	-0.48
17473	33.22	8.00	-0.48
17489	33.39	8.08	-0.48
17505	33.56	8.17	-0.48
17521	33.73	8.26	-0.49
17538	33.89	8.35	-0.49
17553	34.05	8.43	-0.49
17569	34.22	8.52	-0.49
17586	34.39	8.61	-0.50
17601	34.55	8.70	-0.50
17617	34.71	8.79	-0.50
17633	34.88	8.88	-0.50
17649	35.05	8.97	-0.51
17666	35.21	9.06	-0.51
17681	35.37	9.15	-0.51
17697	35.54	9.24	-0.52
17714	35.70	9.34	-0.52
17729	35.87	9.43	-0.52
17745	36.02	9.52	-0.52
17761	36.19	9.61	-0.53
17777	36.35	9.71	-0.53
17794	36.51	9.80	-0.53
17809	36.67	9.89	-0.53
17825	36.85	10.00	-0.54
17842	36.99	10.08	-0.54
17857	37.16	10.18	-0.54
17873	37.32	10.28	-0.54
17889	37.48	10.38	-0.55
17905	37.64	10.47	-0.55
17922	37.80	10.57	-0.55
17937	37.96	10.66	-0.55
17953	38.12	10.77	-0.56
17970	38.28	10.87	-0.56
17985	38.44	10.96	-0.56
18001	38.59	11.06	-0.56
18017	38.76	11.16	-0.57
18033	38.91	11.26	-0.57
18050	39.07	11.36	-0.57
18065	39.23	11.47	-0.57
18081	39.39	11.57	-0.58
18098	39.54	11.67	-0.58
18113	39.71	11.77	-0.58
18129	39.86	11.88	-0.58
18145	40.02	11.98	-0.59
18161	40.17	12.08	-0.59
18178	40.32	12.18	-0.59
18193	40.49	12.29	-0.59
18209	40.64	12.40	-0.60
18226	40.79	12.50	-0.60
18241	40.95	12.60	-0.60
18257	41.10	12.71	-0.61
18273	41.26	12.82	-0.61
18289	41.41	12.92	-0.61
18306	41.56	13.03	-0.61
18321	41.72	13.14	-0.62
18337	41.87	13.25	-0.62
18354	42.02	13.35	-0.62
18369	42.17	13.46	-0.62
18385	42.33	13.57	-0.63
18401	42.48	13.69	-0.63
18417	42.64	13.80	-0.63
18434	42.78	13.90	-0.63
18449	42.93	14.01	-0.64
18465	43.09	14.13	-0.64
18482	43.24	14.24	-0.64
18497	43.38	14.35	-0.64
18513	43.53	14.46	-0.65
18529	43.69	14.58	-0.65
18545	43.84	14.69	-0.65
18562	43.98	14.80	-0.65
18577	44.13	14.92	-0.66
18593	44.29	15.03	-0.66
18610	44.43	15.15	-0.66
18625	44.58	15.26	-0.67
18641	44.72	15.38	-0.67
18657	44.87	15.49	-0.67
18673	45.02	15.61	-0.67
18690	45.17	15.73	-0.67
18705	45.31	15.84	-0.68
18721	45.46	15.96	-0.68
18738	45.61	16.08	-0.68
18753	45.75	16.19	-0.69
18769	45.89	16.31	-0.69
18785	46.04	16.44	-0.69
18801	46.19	16.56	-0.69
18818	46.33	16.67	-0.70
18833	46.47	16.79	-0.70
18849	46.61	16.91	-0.70
18866	46.76	17.04	-0.70
18881	46.90	17.15	-0.71
18897	47.04	17.28	-0.71
18913	47.19	17.40	-0.71
18929	47.33	17.52	-0.71
18946	47.47	17.64	-0.72
18961	47.61	17.77	-0.72
18977	47.75	17.89	-0.72
18994	47.90	18.02	-0.72
19009	48.04	18.14	-0.73
19025	48.17	18.26	-0.73
19041	48.31	18.39	-0.73
19057	48.45	18.51	-0.74
19074	48.60	18.64	-0.74
19089	48.73	18.77	-0.74
19105	48.87	18.89	-0.74
19122	49.01	19.02	-0.75
19137	49.14	19.14	-0.75
19153	49.29	19.28	-0.75
19169	49.43	19.41	-0.75
19185	49.55	19.53	-0.76
19202	49.69	19.66	-0.76
19217	49.83	19.79	-0.76
19233	49.97	19.92	-0.76
19250	50.10	20.04	-0.77
19265	50.24	20.18	-0.77
19281	50.37	20.31	-0.77
19297	50.47	20.40	-0.77
19313	50.49	20.42	-0.77
19329	51.16	19.77	-0.77
19345	51.19	19.79	-0.77
19361	51.21	19.81	-0.78
19378	51.23	19.83	-0.77
19393	51.24	19.84	-0.78
19409	51.26	19.86	-0.78
19425	52.60	18.54	-0.78
19441	53.27	17.88	-0.78
19458	53.27	17.89	-0.78
19473	53.28	17.89	-0.78
19489	53.28	17.89	-0.78
19505	53.28	17.89	-0.78
19521	53.28	17.89	-0.78
19536	53.28	17.89	-0.78
19553	53.28	17.89	-0.78
19569	53.28	17.89	-0.78
19585	53.28	17.89	-0.78
19601	53.28	17.89	-0.78
19617	53.28	17.89	-0.78
19633	53.28	17.89	-0.78
19649	53.28	17.89	-0.78
19664	53.28	17.89	-0.78
19681	53.28	17.89	-0.78
19697	53.28	17.89	-0.78
19713	53.28	17.89	-0.78
19729	53.28	17.89	-0.78
19745	53.28	17.89	-0.78
19761	53.28	17.89	-0.78
19777	53.28	17.89	-0.78
19792	53.28	17.89	-0.78
19809	53.28	17.89	-0.78
19825	53.28	17.89	-0.78
19841	53.28	17.89	-0.78
19857	53.28	17.89	-0.78
19873	53.28	17.89	-0.78
19889	53.28	17.89	-0.78
19905	53.28	17.89	-0.78
19920	53.28	17.89	-0.78
19937	53.28	17.89	-0.78
19953	53.28	17.89	-0.78
19969	53.28	17.89	-0.78
19985	53.28	17.89	-0.78
20001	53.28	17.89	-0.78
20017	53.28	17.89	-0.78
20033	53.28	17.89	-0.78
20048	53.28	17.89	-0.78
20065	53.28	17.89	-0.78
20081	53.28	17.89	-0.78
20097	53.28	17.89	-0.78
20113	53.28	17.89	-0.78
20129	53.28	17.89	-0.78
