4673	15629.11	0.00	-17.25
4688	15629.11	0.00	-17.25
4705	15629.11	0.00	-17.25
4721	15629.11	0.00	-17.25
4737	15629.11	0.00	-17.25
4753	15629.11	0.00	-17.25
4768	15629.11	0.00	-17.25
4785	15629.11	0.00	-17.25
4801	15629.11	0.00	-17.25
4816	15629.11	0.00	-17.25
4833	15629.11	0.00	-17.25
4849	15629.11	0.00	-17.25
4865	15629.11	0.00	-17.25
4881	15629.11	0.00	-17.25
4896	15629.11	0.00	-17.25
4913	15629.11	0.00	-17.25
4929	15629.11	0.00	-17.25
4944	93774.67	0.15	0.00
4961	87102.06	203069.00	-17.25
4977	78889.61	452999.87	-17.25
4993	71703.72	671689.37	-17.25
5009	63491.27	921620.25	-17.25
5025	297927.93	921620.68	0.00
5041	579251.93	921621.25	0.00
5057	570528.25	1187172.87	-17.25
5072	562317.68	1437103.75	-17.25
5089	828012.56	1437104.25	0.00
5105	1109336.50	1437104.75	0.00
5121	1421918.75	1437105.37	0.00
5137	1703242.75	1437105.87	0.00
5153	1422525.37	1418641.00	-34.49
5169	1412775.87	1715434.00	-17.25
5185	1709729.00	1715431.75	-0.00
5200	1699979.50	2012224.75	-17.25
5217	1690743.12	2293397.00	-17.25
5233	1680480.50	2605810.75	-17.25
5249	1977433.62	2605808.50	-0.00
5265	1966657.87	2933843.00	-17.25
5281	1957421.50	3215015.25	-17.25
5297	1947158.87	3527429.00	-17.25
5313	1936896.25	3839842.75	-17.25
5328	1926633.62	4152256.50	-17.25
5345	2223586.75	4152254.25	-0.00
5361	1911678.50	4131737.75	-34.49
5377	1901929.00	4428531.00	-17.25
5393	1574425.50	4406988.50	-34.49
5409	1887007.75	4406986.00	-0.00
5425	1877258.25	4703779.00	-17.25
5441	1866995.62	5016192.50	-17.25
5456	1856733.00	5328606.00	-17.25
5473	1846470.37	5641019.50	-17.25
5489	1518966.75	5619477.00	-34.49
5505	1509217.25	5916270.00	-17.25
5521	1498954.62	6228683.50	-17.25
5536	1488692.00	6541097.00	-17.25
5553	1192379.25	6521606.50	-34.49
5569	1181603.50	6849641.00	-17.25
5584	1171340.87	7162054.50	-17.25
5601	1161078.25	7474468.00	-17.25
5617	864765.50	7454977.50	-34.49
5633	853989.81	7783012.00	-17.25
5649	843727.25	8095425.50	-17.25
5665	833464.68	8407839.00	-17.25
5681	823202.12	8720253.00	-17.25
5697	812939.56	9032667.00	-17.25
5712	516626.78	9013176.00	-34.49
5729	505851.06	9341210.00	-17.25
5745	495588.50	9653624.00	-17.25
5761	485325.93	9966038.00	-17.25
5777	157822.37	9944496.00	-34.49
5793	148072.92	10241289.00	-17.25
5809	137810.34	10553703.00	-17.25
5825	127547.77	10866117.00	-17.25
5840	117285.19	11178531.00	-17.25
5857	107022.61	11490945.00	-17.25
5873	-220480.95	11469403.00	-34.49
5889	-230230.40	11766196.00	-17.25
5905	-240492.98	12078610.00	-17.25
5920	-250755.56	12391024.00	-17.25
5937	-578259.12	12369482.00	-34.49
5953	-588008.56	12666275.00	-17.25
5968	-598271.12	12978689.00	-17.25
5985	-608533.68	13291103.00	-17.25
6001	-618796.25	13603517.00	-17.25
6017	-629058.81	13915931.00	-17.25
6033	-956562.37	13894389.00	-34.49
6049	-966311.81	14191182.00	-17.25
6065	-976574.37	14503596.00	-17.25
6081	-986836.93	14816010.00	-17.25
6096	-1314340.50	14794468.00	-34.49
6113	-1324090.00	15091261.00	-17.25
6129	-1334352.62	15403675.00	-17.25
6145	-1661856.25	15382133.00	-34.49
6161	-1973764.50	15361617.00	-34.49
6177	-1983514.00	15658410.00	-17.25
6193	-1993776.62	15970824.00	-17.25
6209	-2004039.25	16283238.00	-17.25
6224	-2014301.87	16595652.00	-17.25
6241	-2024564.50	16908066.00	-17.25
6257	-2352068.00	16886524.00	-34.49
6273	-2361817.50	17183318.00	-17.25
6289	-2371056.00	16902146.00	17.25
6305	-2343382.50	17182106.00	51.74
6321	-2389372.50	16904566.00	86.23
6337	-2680578.25	16962706.00	103.48
6352	-2987110.75	17023906.00	103.48
6369	-3293643.25	17085106.00	103.48
6385	-3600175.75	17146306.00	103.48
6401	-3906708.25	17207506.00	103.48
6417	-3960363.25	16883710.00	86.23
6433	-3634979.75	16840718.00	68.98
6449	-3325090.75	16799774.00	68.98
6465	-3292807.50	17126394.00	51.74
6480	-3620311.25	17147934.00	34.49
6497	-3932219.50	17168448.00	34.49
6513	-4244128.00	17188962.00	34.49
6529	-4556036.50	17209476.00	34.49
6545	-4566809.50	16881442.00	17.25
6561	-4238598.00	16881448.00	0.00
6577	-4248345.00	16584655.00	17.25
6593	-3920133.75	16584660.00	0.00
6608	-3607551.50	16584665.00	0.00
6625	-3294969.25	16584670.00	0.00
6641	-2982387.00	16584675.00	0.00
6657	-2669804.75	16584680.00	0.00
6673	-2357222.50	16584685.00	0.00
6689	-2368005.75	16912720.00	-17.25
6705	-2664318.00	16893222.00	-34.49
6721	-2675101.25	17221256.00	-17.25
6736	-2378148.25	17221260.00	0.00
6753	-2388931.50	17549294.00	-17.25
6769	-2399201.25	17861708.00	-17.25
6785	-2409471.00	18174122.00	-17.25
6801	-2419740.75	18486536.00	-17.25
6816	-2430010.50	18798950.00	-17.25
6833	-2440280.25	19111364.00	-17.25
6849	-2450550.00	19423778.00	-17.25
6864	-2460819.75	19736192.00	-17.25
6881	-2471089.50	20048606.00	-17.25
6897	-2481359.25	20361020.00	-17.25
6913	-2491629.00	20673434.00	-17.25
6929	-2787941.25	20653936.00	-34.49
6945	-2798724.50	20981970.00	-17.25
6961	-2808994.25	21294384.00	-17.25
6977	-2819264.00	21606798.00	-17.25
6992	-2829533.75	21919212.00	-17.25
7009	-2839803.50	22231626.00	-17.25
7025	-3167306.50	22210076.00	-34.49
7041	-3177062.75	22506868.00	-17.25
7057	-3473375.00	22487370.00	-34.49
7073	-3484158.25	22815404.00	-17.25
7089	-3811661.25	22793854.00	-34.49
7105	-3821417.50	23090646.00	-17.25
7120	-3831687.25	23403060.00	-17.25
7137	-3841957.00	23715474.00	-17.25
7153	-3852226.75	24027888.00	-17.25
7169	-3862496.50	24340302.00	-17.25
7185	-4189999.50	24318752.00	-34.49
7201	-4199755.50	24615544.00	-17.25
7217	-4210025.00	24927958.00	-17.25
7233	-4220294.50	25240372.00	-17.25
7248	-4189539.25	24929306.00	-51.74
7265	-4199809.00	25241720.00	-17.25
7281	-4527312.00	25220170.00	-34.49
7297	-4537068.00	25516962.00	-17.25
7313	-4547337.50	25829376.00	-17.25
7329	-4557607.00	26141790.00	-17.25
7345	-4567876.50	26454204.00	-17.25
7361	-4578146.00	26766618.00	-17.25
7376	-4547390.50	26455552.00	-51.74
7393	-4874893.50	26434002.00	-34.49
7409	-4884649.50	26730794.00	-17.25
7425	-4894919.00	27043208.00	-17.25
7441	-4905188.50	27355622.00	-17.25
7456	-4915458.00	27668036.00	-17.25
