18609	60714.71	-646.40	-0.06
18625	60714.71	-646.40	-0.06
18640	60714.71	-646.40	-0.06
18657	60714.71	-646.40	-0.06
18673	60714.71	-646.40	-0.06
18689	60714.71	-646.40	-0.06
18705	60714.71	-646.40	-0.06
18720	60714.71	-646.40	-0.06
18737	60714.71	-646.40	-0.06
18753	60714.71	-646.40	-0.06
18768	60714.71	-646.40	-0.06
18785	60714.71	-646.40	-0.06
18801	60714.71	-646.40	-0.06
18817	60714.71	-646.40	-0.06
18833	60714.71	-646.40	-0.06
18848	60714.71	-646.40	-0.06
18865	60714.71	-646.40	-0.06
18881	60714.71	-646.40	-0.06
18896	60714.71	-646.40	-0.06
18913	60714.71	-646.40	-0.06
18929	60714.71	-646.40	-0.06
18945	60714.71	-646.40	-0.06
18961	60714.71	-646.40	-0.06
18976	60714.71	-646.40	-0.06
18993	60714.71	-646.40	-0.06
19009	60714.71	-646.40	-0.06
19024	60714.71	-646.40	-0.06
19041	60714.71	-646.40	-0.06
19057	60714.71	-646.40	-0.06
19073	60714.71	-646.40	-0.06
19089	60714.71	-646.40	-0.06
19104	60714.71	-646.40	-0.06
19121	60714.71	-646.40	-0.06
19137	60714.71	-646.40	-0.06
19152	60714.71	-646.40	-0.06
19169	60714.71	-646.40	-0.06
19185	60714.71	-646.40	-0.06
19201	60714.71	-646.40	-0.06
19217	60714.71	-646.40	-0.06
19232	60714.71	-646.40	-0.06
19249	60714.71	-646.40	-0.06
19265	60714.71	-646.40	-0.06
19280	60714.71	-646.40	-0.06
19297	60714.71	-646.40	-0.06
19313	60714.71	-646.40	-0.06
19329	60714.71	-646.40	-0.06
19345	60714.71	-646.40	-0.06
19360	60714.71	-646.40	-0.06
19377	60714.71	-646.40	-0.06
19393	60714.71	-646.40	-0.06
19408	60714.71	-646.40	-0.06
19425	60714.71	-646.40	-0.06
19441	60714.71	-646.40	-0.06
19457	60714.71	-646.40	-0.06
19473	60714.71	-646.40	-0.06
19488	60714.71	-646.40	-0.06
19505	60714.71	-646.40	-0.06
19521	60714.71	-646.40	-0.06
19536	60714.71	-646.40	-0.06
19553	60714.71	-646.40	-0.06
19569	60714.71	-646.40	-0.06
19585	60714.71	-646.40	-0.06
19601	60714.71	-646.40	-0.06
19616	60714.71	-646.40	-0.06
19633	60714.71	-646.40	-0.06
19649	60714.71	-646.40	-0.06
19664	60714.71	-646.40	-0.06
19681	60714.71	-646.40	-0.06
19697	60714.71	-646.40	-0.06
19713	60714.71	-646.40	-0.06
19729	60714.71	-646.40	-0.06
19744	60714.71	-646.40	-0.06
19761	60714.71	-646.40	-0.06
19777	60714.71	-646.40	-0.06
19792	60714.71	-646.40	-0.06
19809	60714.71	-646.40	-0.06
19825	60714.71	-646.40	-0.06
19841	60714.71	-646.40	-0.06
19857	60714.71	-646.40	-0.06
19872	60714.71	-646.40	-0.06
19889	60714.71	-646.40	-0.06
19905	60714.71	-646.40	-0.06
19920	60714.71	-646.40	-0.06
19937	60714.71	-646.40	-0.06
19953	60714.71	-646.40	-0.06
19969	60714.71	-646.40	-0.06
19985	60714.71	-646.40	-0.06
20000	60714.71	-646.40	-0.06
20017	60714.71	-646.40	-0.06
20033	60714.71	-646.40	-0.06
20048	60714.71	-646.40	-0.06
20065	60714.71	-646.40	-0.06
20081	60714.71	-646.40	-0.06
20097	60714.71	-646.40	-0.06
20113	60714.71	-646.40	-0.06
20128	60714.71	-646.40	-0.06
20145	60714.71	-646.40	-0.06
20161	60714.71	-646.40	-0.06
20176	60714.71	-646.40	-0.06
20193	60714.71	-646.40	-0.06
20209	60714.71	-646.40	-0.06
20225	60714.71	-646.40	-0.06
20241	60714.71	-646.40	-0.06
20256	60714.71	-646.40	-0.06
20273	60714.71	-646.40	-0.06
20289	60714.71	-646.40	-0.06
20304	60714.71	-646.40	-0.06
20321	60714.71	-646.40	-0.06
20337	60714.71	-646.40	-0.06
20353	60714.71	-646.40	-0.06
20369	60714.71	-646.40	-0.06
20384	60714.71	-646.40	-0.06
20401	60714.71	-646.40	-0.06
20417	60714.71	-646.40	-0.06
20432	60714.71	-646.40	-0.06
20449	60714.71	-646.40	-0.06
20465	60714.71	-646.40	-0.06
20481	60714.71	-646.40	-0.06
20497	60714.71	-646.40	-0.06
20512	60714.71	-646.40	-0.06
20529	60714.71	-646.40	-0.06
20545	60714.71	-646.40	-0.06
20560	60714.71	-646.40	-0.06
20577	60714.71	-646.40	-0.06
20593	60714.71	-646.40	-0.06
20609	60714.71	-646.40	-0.06
20625	60714.71	-646.40	-0.06
20640	60714.71	-646.40	-0.06
20657	60714.71	-646.40	-0.06
20673	60714.71	-646.40	-0.06
20688	60714.71	-646.40	-0.06
20705	60714.71	-646.40	-0.06
20721	60714.71	-646.40	-0.06
20737	60714.71	-646.40	-0.06
20753	60714.71	-646.40	-0.06
20768	60714.71	-646.40	-0.06
20785	60714.71	-646.40	-0.06
20801	60714.71	-646.40	-0.06
20816	60714.71	-646.40	-0.06
20833	60714.71	-646.40	-0.06
20849	60714.71	-646.40	-0.06
20865	60714.71	-646.40	-0.06
20881	60714.71	-646.40	-0.06
20896	60714.71	-646.40	-0.06
20913	60714.71	-646.40	-0.06
20929	60714.71	-646.40	-0.06
20944	60714.71	-646.40	-0.06
20961	60714.71	-646.40	-0.06
20977	60714.71	-646.40	-0.06
20993	60714.71	-646.40	-0.06
21009	60714.71	-646.40	-0.06
21024	60714.71	-646.40	-0.06
21041	60714.71	-646.40	-0.06
21057	60714.71	-646.40	-0.06
21072	60714.71	-646.40	-0.06
21089	60714.71	-646.40	-0.06
21105	60714.71	-646.40	-0.06
21121	60714.71	-646.40	-0.06
21137	60714.71	-646.40	-0.06
21152	60714.71	-646.40	-0.06
21169	60714.71	-646.40	-0.06
21185	60714.71	-646.40	-0.06
21200	60714.71	-646.40	-0.06
21217	60714.71	-646.40	-0.06
21233	60714.71	-646.40	-0.06
21249	60714.71	-646.40	-0.06
21265	60714.71	-646.40	-0.06
21280	60714.71	-646.40	-0.06
21297	60714.71	-646.40	-0.06
21313	60714.71	-646.40	-0.06
21328	60714.71	-646.40	-0.06
21345	60714.71	-646.40	-0.06
21361	60714.71	-646.40	-0.06
21377	60714.71	-646.40	-0.06
21393	60714.71	-646.40	-0.06
21408	60714.71	-646.40	-0.06
21425	60714.71	-646.40	-0.06
21441	60714.71	-646.40	-0.06
21456	60714.71	-646.40	-0.06
21473	60714.71	-646.40	-0.06
21489	60714.71	-646.40	-0.06
21505	60714.71	-646.40	-0.06
21521	60714.71	-646.40	-0.06
21536	60714.71	-646.40	-0.06
21553	60714.71	-646.40	-0.06
21569	60714.71	-646.40	-0.06
21584	60714.71	-646.40	-0.06
21601	60714.71	-646.40	-0.06
21617	60714.71	-646.40	-0.06
21633	60714.71	-646.40	-0.06
21649	60714.71	-646.40	-0.06
21664	60714.71	-646.40	-0.06
21681	60714.71	-646.40	-0.06
21697	60714.71	-646.40	-0.06
21712	60714.71	-646.40	-0.06
21729	60714.71	-646.40	-0.06
21745	60714.71	-646.40	-0.06
21761	60714.71	-646.40	-0.06
21777	60714.71	-646.40	-0.06
21792	60714.71	-646.40	-0.06
21809	60714.71	-646.40	-0.06
21825	60714.71	-646.40	-0.06
21840	60714.71	-646.40	-0.06
21857	60714.71	-646.40	-0.06
21873	60714.71	-646.40	-0.06
21889	60714.71	-646.40	-0.06
21905	60714.71	-646.40	-0.06
21920	60714.71	-646.40	-0.06
21937	60714.71	-646.40	-0.06
21953	60714.71	-646.40	-0.06
21968	60714.71	-646.40	-0.06
21985	60714.71	-646.40	-0.06
22001	60714.71	-646.40	-0.06
22017	60714.71	-646.40	-0.06
22033	60714.71	-646.40	-0.06
22048	60714.71	-646.40	-0.06
22065	60714.71	-646.40	-0.06
22081	60714.71	-646.40	-0.06
22096	60714.71	-646.40	-0.06
22113	60714.71	-646.40	-0.06
22129	60714.71	-646.40	-0.06
22145	60714.71	-646.40	-0.06
22161	60714.71	-646.40	-0.06
22176	60714.71	-646.40	-0.06
22193	60714.71	-646.40	-0.06
22209	60714.71	-646.40	-0.06
22224	60714.71	-646.40	-0.06
22241	60714.71	-646.40	-0.06
22257	60714.71	-646.40	-0.06
22273	60714.71	-646.40	-0.06
22289	60714.71	-646.40	-0.06
22304	60714.71	-646.40	-0.06
22321	60714.71	-646.40	-0.06
22337	60714.71	-646.40	-0.06
22352	60714.71	-646.40	-0.06
22369	60714.71	-646.40	-0.06
22385	60714.71	-646.40	-0.06
22401	60714.71	-646.40	-0.06
22417	60714.71	-646.40	-0.06
22432	60714.71	-646.40	-0.06
22449	60714.71	-646.40	-0.06
22465	60714.71	-646.40	-0.06
22480	60714.71	-646.40	-0.06
22497	60714.71	-646.40	-0.06
22513	60714.71	-646.40	-0.06
22529	60714.71	-646.40	-0.06
22545	60714.71	-646.40	-0.06
22560	60714.71	-646.40	-0.06
22577	60714.71	-646.40	-0.06
22593	60714.71	-646.40	-0.06
22608	60714.71	-646.40	-0.06
22625	60714.71	-646.40	-0.06
22641	60714.71	-646.40	-0.06
22657	60714.71	-646.40	-0.06
22673	60714.71	-646.40	-0.06
22688	60714.71	-646.40	-0.06
22705	60714.71	-646.40	-0.06
22721	60714.71	-646.40	-0.06
22736	60714.71	-646.40	-0.06
22753	60714.71	-646.40	-0.06
22769	60714.71	-646.40	-0.06
22785	60714.71	-646.40	-0.06
22801	60714.71	-646.40	-0.06
22816	60714.71	-646.40	-0.06
22833	60714.71	-646.40	-0.06
22849	60714.71	-646.40	-0.06
22864	60714.71	-646.40	-0.06
22881	60714.71	-646.40	-0.06
22897	60714.71	-646.40	-0.06
22913	60714.71	-646.40	-0.06
22929	60714.71	-646.40	-0.06
22944	60714.71	-646.40	-0.06
22961	60714.71	-646.40	-0.06
22977	60714.71	-646.40	-0.06
22992	60714.71	-646.40	-0.06
23009	60714.71	-646.40	-0.06
23025	60714.71	-646.40	-0.06
23041	60714.71	-646.40	-0.06
23057	60714.71	-646.40	-0.06
23072	60714.71	-646.40	-0.06
23089	60714.71	-646.40	-0.06
23105	60714.71	-646.40	-0.06
23120	60714.71	-646.40	-0.06
23137	60714.71	-646.40	-0.06
23153	60714.71	-646.40	-0.06
23169	60714.71	-646.40	-0.06
23185	60714.71	-646.40	-0.06
23200	60714.71	-646.40	-0.06
23217	60714.71	-646.40	-0.06
23233	60714.71	-646.40	-0.06
23248	60714.71	-646.40	-0.06
23265	60714.71	-646.40	-0.06
23281	60714.71	-646.40	-0.06
23297	60714.71	-646.40	-0.06
23313	60714.71	-646.40	-0.06
23328	60714.71	-646.40	-0.06
23345	60714.71	-646.40	-0.06
23361	60714.71	-646.40	-0.06
23376	60714.71	-646.40	-0.06
23393	60714.71	-646.40	-0.06
23409	60714.71	-646.40	-0.06
23425	60714.71	-646.40	-0.06
23441	60714.71	-646.40	-0.06
23456	60714.71	-646.40	-0.06
23473	60714.71	-646.40	-0.06
23489	60714.71	-646.40	-0.06
23504	60714.71	-646.40	-0.06
23521	60714.71	-646.40	-0.06
23537	60714.71	-646.40	-0.06
23553	60714.71	-646.40	-0.06
23569	60714.71	-646.40	-0.06
23584	60714.71	-646.40	-0.06
23601	60714.71	-646.40	-0.06
23617	60714.71	-646.40	-0.06
23632	60714.71	-646.40	-0.06
23649	60714.71	-646.40	-0.06
23665	60714.71	-646.40	-0.06
23681	60714.71	-646.40	-0.06
23697	60714.71	-646.40	-0.06
23712	60714.71	-646.40	-0.06
